,epoch,Total loss,IC loss,BC loss,f loss,Pr loss,Norm loss,Equi loss
40,41,3.174427403372083,3.126663408137888,0.0006479450475385231,0.04711605018665607,0.00017811059651347987,0.9141109100722266,0.005071084468819596
41,42,3.1724726620111197,3.121262367714205,0.0011208422105005483,0.05008945208641372,0.0003240197099945265,0.915722956615703,0.00480014784182858
42,43,3.1704989675388546,3.1214865244995873,0.0011150334966795038,0.047897409542587505,0.00031139368797832717,0.9189150438589555,0.004556833827844883
43,44,3.1687732004128,3.1223053871441295,0.0007474289364707347,0.04572038433219945,0.00029551787408647526,0.9200992590784526,0.004326865747228035
44,45,3.1689962668659546,3.1301543526121716,0.0009228273287455538,0.03791908692503763,4.82160132395953e-05,0.9261257011420672,0.004473635676516596
45,46,3.1681087893867517,3.125895501313264,0.0007261453934203072,0.041487142680067444,0.00015972325923356098,0.9228026698022693,0.004396259802107519
46,47,3.1684209497509865,3.1286840281129202,0.0006917935267975612,0.03904512811126892,0.0007930582375998618,0.9329056210942227,0.004259263790532696
47,48,3.1676627155459753,3.1269773575016715,0.0006763902184280964,0.04000896782587586,0.00032816906866230084,0.9269666041034325,0.004331069050144536
48,49,3.1673844450301276,3.1267042700731422,0.0005815234724172773,0.04009865148456787,0.0003456960849016576,0.9257240812076625,0.004370972791929457
49,50,3.1670756385143033,3.125363451712243,0.0005651934829214962,0.041146993319138986,0.0003664829635424481,0.9247650185388195,0.004413273389234184
50,51,3.16593354252672,3.114178909405443,0.0005368745904240023,0.051217758530853294,0.0003971152059519812,0.9154321752337404,0.00476011004630413
51,52,3.1657911659713007,3.113288528177527,0.0004970051514907052,0.05200563264228349,0.0004631026955220171,0.9142814920435819,0.004690564511055871
52,53,3.1657462530130744,3.113329667194356,0.000514001604541672,0.05190258421417687,0.00040335834996421465,0.914111767673281,0.004717887288077618
53,54,3.1657129310728087,3.112657283736999,0.000524573131270758,0.05253107420453914,0.00040400026080509405,0.9137176195689622,0.00472059169354223
54,55,3.1655878555009505,3.111076398799116,0.0005557616088633279,0.05395569509297107,0.00041051579759826843,0.912921140195315,0.004706881688688078
55,56,3.1651691430172018,3.107026024494022,0.0006426915215869101,0.05750042700159284,0.0004345631742115226,0.9109940733822481,0.004644236739684324
56,57,3.1640501684068862,3.0984338242609315,0.0008106242900051571,0.06480571985594995,0.0005150965122933031,0.907021808556234,0.004500405119142992
57,58,3.160186920894704,3.076856789707395,0.000742429588879437,0.08258770159842983,0.001228987358786591,0.89871429288902,0.004446778479174034
58,59,3.3344800601960833,3.0576220675187415,0.02264190786355848,0.25421608481378294,0.004012997007796414,0.8645138274153746,0.004300011986633935
59,60,3.1576792058729524,3.0691943183124204,0.0007572536853601015,0.08772763387517211,0.0013871749209744082,0.8946029995947168,0.004471118541577588
60,61,3.2978460943799117,3.0707347670396063,0.020897201946921403,0.20621412539338377,0.0012394370857560675,0.8584902941156489,0.004138009167072182
61,62,3.1535773463637895,3.0661070042272,0.0008742231712514975,0.08659611896533828,0.0012132785473380338,0.8913205046852634,0.0045168117902192086
62,63,3.15254619245698,3.080237836933177,0.0010778021194985709,0.07123055340430479,0.0019726476501323773,0.9025926931705048,0.005100835983770962
63,64,3.1845170967484244,3.073832716631368,0.008214982554909982,0.1024693975621463,0.0005605243326986052,0.8749877949468141,0.004452924009608256
64,65,3.150683215214466,3.0789407493934173,0.0012806000584127174,0.070461865762636,0.001190836402459712,0.8973972326635835,0.004975323270103007
65,66,3.1484266486596892,3.068812333433412,0.0009290767333726028,0.07868523849290486,0.0011757055670565284,0.8923868220336348,0.004819686233315875
66,67,3.1479430467658926,3.0645212741612124,0.0005897077793403897,0.0828320648253399,0.0012824512799188767,0.8862264481257813,0.004927391814422182
67,68,3.1473480554906983,3.066521732428244,0.000666314919292033,0.08016000814316213,0.0012294426839796892,0.889302132476387,0.004879928329618226
68,69,3.1460900039485225,3.067745449273262,0.0006867468533323688,0.07765780782192801,0.001197748631980026,0.8878983610583245,0.005037889875331547
69,70,3.144888642228983,3.0672241638328455,0.0006223630353420512,0.07704211536079533,0.0015098999534651047,0.8885798430246139,0.005095517684075042
70,71,3.1426049975931467,3.0626118814365793,0.0003179974215242988,0.07967511873504309,0.002693575004936152,0.8863174022135054,0.005228441126740771
71,72,3.141151687471415,3.0592922193026544,0.00024511893625735453,0.08161434923250359,0.0030586052439066417,0.8825814341348464,0.005211594582090084
72,73,3.139737536522796,3.0545846440687954,0.00022944601233289934,0.08492344644166797,0.0027702414306415286,0.8778202576692685,0.003359694706968688
73,74,3.1384062040989447,3.058647590107522,0.0002437853917046196,0.07951482859971759,0.002963962317030324,0.8831637518679516,0.0033383684309487936
74,75,3.1365973548892354,3.060093321788128,0.0003520136989368673,0.07615201940217065,0.0018785424195019616,0.8864048927770894,0.003326240718080302
75,76,3.143112688214236,3.07145874903281,0.0017896260541439592,0.06986431312728208,0.0005002791393853223,0.8921351197598695,0.0031048619847953082
76,77,3.136052831027827,3.0625809842055243,0.0003902857494557864,0.0730815610728464,0.0015003814702581962,0.888106929641739,0.0032812672240552744
77,78,3.1351719636922506,3.065102891091535,0.0003348558601362115,0.0697342167405794,0.0010894298348009957,0.8918409426838494,0.0032594536899800118
78,79,3.1342052708270165,3.06539739274589,0.0004583973208932826,0.06834948076023323,0.0008885331943348757,0.8940329154962499,0.003154159488952176
79,80,3.133385082931709,3.0627161422777225,0.0005810332414147967,0.07008790741257181,0.0010646134199519854,0.8961253293514957,0.0045763360470584625
80,81,3.1324263077943133,3.058365920935846,0.0007178225865705468,0.07334256427189678,0.0012379904761418052,0.8949105551635607,0.004516345218352933
81,82,3.129796963692309,3.0433546377157517,0.0012467970411274949,0.0851955289354296,0.0015541079323357861,0.8893162435626644,0.004380641332497929
82,83,3.1277037953024114,3.0337737134192504,0.0012246931409094547,0.09270538874225115,0.0016438910631236775,0.8862986414429035,0.004339686711614126
83,84,3.1228951384406507,3.0181559346501468,0.0019350721424808142,0.10280413164802317,0.0021457438248499816,0.8796754203703109,0.0030676450116539655
84,85,3.1178301498693632,3.015031238553091,0.0009567584856542108,0.10184215283061772,0.002398982374993503,0.8804393087700355,0.0033567909772797026
85,86,3.114666320811546,3.0258107586400196,0.00040598550661483036,0.08844957666491172,0.0012899208783659901,0.8849058503611404,0.0035430019350162706
86,87,3.112649780647514,3.0262269323358963,0.0007058572862161651,0.08571699102540141,0.0019133458084628673,0.8875884416363609,0.003564828105112183
87,88,3.110602768637854,3.0227028009300114,0.0006791520210240742,0.0872208156868184,0.0019082063212377581,0.8872649141669952,0.003656776617209782
88,89,3.108881634728432,3.0169409980796136,0.0008870282929815975,0.09105360835583633,0.002298658591651307,0.8839004863170822,0.003766391840622981
89,90,3.1072046117690166,3.001141468171072,0.0011932389809962579,0.10486990461694823,0.0010218010285973163,0.8667722021737029,0.0038030038328799166
90,91,3.106428702465755,2.9960612133222067,0.0011063587192214565,0.10926113042432688,0.0015887183780961332,0.8662937732713079,0.003948799695384436
91,92,3.106246730310593,2.996707453132022,0.0010503440550961236,0.1084889331234747,0.0013023159465383675,0.8659982477363005,0.003949508178780266
92,93,3.10605748248821,2.997587152854263,0.0010416136908869636,0.10742871594306053,0.001303403698476353,0.8663499624960584,0.0039574337574463415
93,94,3.1058466739653943,2.9959582734971097,0.0010549879363223576,0.10883341253196209,0.0013419719618057715,0.8654862820112879,0.0040013815115481355
94,95,3.1052172073828217,2.990131803076534,0.001157384785476307,0.11392801952081108,0.00146820766934376,0.8624495159399035,0.004121927480432783
95,96,3.1040983177585137,2.98175638759093,0.0013288757381341991,0.12101305442945001,0.0015793615042147035,0.8581017707004254,0.004246146924269974
96,97,3.101104097723046,2.952684951229664,0.0024303322377101696,0.1459888142556717,0.002996841174214898,0.8429870237732345,0.004565756236935563
97,98,3.101098689354413,2.966739456874584,0.001686217925040512,0.1326730145547886,0.0020153634083303383,0.8508442683470313,0.004426530301031641
98,99,4.01479735947716,2.8594138599781895,0.09842203281447216,1.056961466684498,0.04006428144113801,0.792561825935408,0.0034911101517237104
99,100,3.097470501274502,2.947760491181484,0.002250661860024125,0.14745934823299348,0.0025966542911231875,0.840780479931437,0.004584163649948491
100,101,3.0918399865189654,2.908975679916493,0.003995421949827222,0.17886888465264497,0.004756755758789097,0.8196635466207669,0.004602276681676765
101,102,3.0861727279913067,2.86514133572622,0.005960366495616693,0.21507102576947,0.002445413720863848,0.7792749955970351,0.004386390572012214
102,103,3.10444121540996,2.8651530873088826,0.007003387801773518,0.23228474029930407,0.004454556100560211,0.8023403946602421,0.004439615521228943
103,104,3.0710021509916015,2.865334329351132,0.0035451854296788,0.20212263621079102,0.0027341163191292395,0.7889864094809333,0.004385432497575719
104,105,3.0631197286853387,2.868420678235184,0.0037673448097284255,0.190931705640426,0.006715476932866199,0.8119267796154153,0.004271657910521258
105,106,3.051744229332216,2.864952092811632,0.001987438761568274,0.18480469775901612,0.003283369720012271,0.7996461056755947,0.004347635763104757
106,107,3.041522645507092,2.8778938079008536,0.0010093052667280713,0.16261953233950993,0.0022874600345924798,0.8084509373358348,0.00430729348718149
107,108,3.0688360970721007,2.850550463777145,0.0034519627079608807,0.21483367058699476,0.007497858671859071,0.801890054366508,0.003381305454674939
108,109,3.0348202722108457,2.8688803103439637,0.0010569288604780627,0.16488303300640372,0.003097030308840098,0.8059603750152431,0.0040405482328105405
109,110,3.023111022297237,2.866785841929478,0.0023562899046856538,0.15396889046307338,0.0037197688001347124,0.8165743620797217,0.0037868595045826457
110,111,3.008334232147973,2.8597035073170116,0.0019125943638032977,0.14671813046715787,0.003022742753436189,0.8215950411642252,0.0035674871404264676
111,112,2.9916085750845505,2.832160178246911,0.001384148252526038,0.15806424858511317,0.004038956545976121,0.8318818963946649,0.003469643518491521
112,113,2.9821850766799947,2.8114421993265033,0.0015378631937692394,0.16920501415972194,0.004162344179122249,0.8324594867353985,0.0034662519820951223
113,114,2.9726553038171444,2.7441608589383204,0.0031183397812340474,0.2253761050975902,0.008444842494976658,0.8322366593448332,0.0033063345911188706
114,115,2.958629496303363,2.75891571928883,0.0021647889450650552,0.19754898806946808,0.0036739616850287953,0.8181593823986184,0.003402007302786835
115,116,2.946599394165644,2.740661535319219,0.0019527447610172817,0.20398511408540765,0.0026251758247749614,0.8074896513098367,0.003368962855160477
116,117,2.9216192310645828,2.688794509319172,0.0019347892931031925,0.23088993245230757,0.000496272836276224,0.7809600099293059,0.0035850149374887785
117,118,2.882815233174226,2.6040063808685816,0.0014412010674352334,0.2773676512382091,0.0017706944792691627,0.7495956045061777,0.003983486451412409
118,119,2.9679074045312217,2.6284506344896243,0.02037936028345359,0.3190774097581441,0.004175509618516917,0.784125350493365,0.006292586895681304
119,120,2.86059391772114,2.601032749106892,0.003287355659899076,0.2562738129543489,0.001043071362431586,0.7557699921619929,0.004643353530208394
120,121,2.830549437775548,2.6294721859508394,0.001616531095837768,0.1994607207288705,0.001977435816414955,0.7740149710075331,0.005178023763025994
121,122,2.7989924659225456,2.584550995598148,0.0021417305644982573,0.2122997397598994,0.003689610488397716,0.7746535141841344,0.005116836790635721
122,123,2.804545974237726,2.424118740316515,0.01214810936435782,0.36827912455685313,0.016240262410566017,0.7629408143591059,0.005288361366108751
123,124,2.7542723548231294,2.4960437376229163,0.004783800433299571,0.25344481676691377,0.007482433376124474,0.7646229018428568,0.005093621883401818
124,125,2.729021574469424,2.403904266127493,0.00799183895996582,0.3171254693819648,0.006838077963747884,0.7368456268056417,0.005052928012493211
125,126,2.718588626041758,2.3553192619697416,0.009049562454570198,0.35421980161744615,0.007460432189516733,0.7252465234338219,0.005368994487470452
126,127,2.699701786672872,2.3514897350136077,0.0038086959249105153,0.3444033557343537,0.006641390149154984,0.7073936087706649,0.005272204958081327
127,128,2.6846403712780846,2.324809312736355,0.005422390992797269,0.35440866754893263,0.005701218301318706,0.6963937861497322,0.005416295674931879
128,129,2.6596446908496283,2.2580208458462057,0.009113069299968178,0.39251077570345444,0.008275925806361344,0.6891781936318554,0.005532877025049796
129,130,2.62068070574503,2.1293338817951115,0.019698684607128657,0.4716481393427898,0.005776031848358101,0.6568766419661219,0.006282383514686823
130,131,2.5449027610957398,1.9948791926306841,0.01566082220252603,0.5343627462625298,0.009952574373697166,0.6560231792002628,0.0068342573859195965
131,132,5.031095930709929,1.682672956099821,0.4012794024737119,2.9471435721363965,0.11901761802420648,0.7577172723180128,0.002859391810093786
132,133,2.4341218336026604,1.9037697479453657,0.010906343721657137,0.5194457419356375,0.012948086979530198,0.6633933103904989,0.006982049996667168
133,134,2.379151838153923,1.7205268759222683,0.016833668159610255,0.6417912940720444,0.017587578440161296,0.6619523166969172,0.0037977107253427365
134,135,2.3480604245666283,1.8106233049705378,0.009279648937543898,0.5281574706585468,0.012824593976996302,0.6610882203153647,0.007605289846644587
135,136,2.2534605464197264,1.7911658718805352,0.0063739951568090375,0.4559206793823819,0.003519408380293231,0.6298114665971901,0.0032219718742584314
136,137,2.3246965832482656,1.5735724209232145,0.01366369058343627,0.7374604717416149,0.010937498075606778,0.6428710465506571,0.007999146372016323
137,138,2.1458841070724084,1.673426915595311,0.0019173507577067918,0.4705398407193905,0.0038751244496156396,0.6350908289971582,0.007056432687996446
138,139,2.029958786866777,1.5807330608820291,0.0032292863578362754,0.4459964396269119,0.0038014232339654962,0.6465613836942844,0.007273350383488407
139,140,1.9881999814321878,1.5309052993571937,0.004291381746918068,0.45300330032807595,0.0006297594395165962,0.643608532091221,0.003992402233233407
140,141,1.9825498269248572,1.5334915850924629,0.005453638001057985,0.44360460383133643,0.0027231120241014346,0.6434973271151005,0.005616751088525089
141,142,1.9265344020894064,1.5160534270700736,0.0026928489530012294,0.40778812606633164,0.0007454942406703521,0.6435235790998618,0.004376646124735079
142,143,2.4937849628649174,1.413722033185793,0.058699796373671356,1.0213631333054534,0.046267355411457003,0.6753353564494274,0.002291915477180717
143,144,1.9025823843857528,1.496318523311998,0.0011870191890954638,0.40507684188465926,0.0021794104371796598,0.6470670925997859,0.00451692380611067
144,145,1.9169320800073772,1.3870577417931247,0.005890339992449755,0.5239839982218027,0.001786275415529475,0.6013241869864594,0.0032127035885707025
145,146,1.886103862151956,1.4481307770375311,0.0021456776089195436,0.4358274075055053,0.0016029910158271874,0.6273599140102822,0.00489352874578685
146,147,1.8805913958994185,1.364261264731336,0.0016675578970255644,0.514662573271057,0.0017796548261823156,0.608866933967135,0.0030670284804416186
147,148,1.8827679061459097,1.343355694822913,0.002902236170471951,0.5365099751525247,0.00067366987791368,0.5858051181349291,0.0035162450356837184
148,149,1.8614369564704405,1.3532998829193048,0.0010806157816714442,0.5070564577694643,0.0010019254675449037,0.5977155711424045,0.003265899557811644
149,150,1.8494453013017265,1.3747895005961832,0.0014497145807358127,0.4732060861248076,0.000722511238616488,0.6044692915217572,0.003432010761555878
150,151,1.8322926200376268,1.376332334816144,0.0016946211534573678,0.4542656640680254,0.0006340384406006829,0.6055878815818013,0.0034806732642838098
151,152,1.7430119979024614,1.3609604673631677,0.0020073323056268564,0.38004419823366686,0.0010280219101903333,0.6081390718900174,0.004230394767075675
152,153,1.6669816441489662,1.3454313301845415,0.0028518536782569663,0.3186984602861678,0.001717946349892805,0.5996232222470396,0.004788279475956647
153,154,1.5795262687096172,1.2321919924637956,0.003398680593562087,0.3439355956522594,0.004389289987484825,0.5755222847566397,0.006386399776711416
154,155,1.5600038747394065,1.1702897202673415,0.006207336488403144,0.38350681798366176,0.01365767295285479,0.5389346170750218,0.00826040208045396
155,156,1.5165110369856274,1.1890774658740004,0.0037256810032497544,0.32370789010837714,0.008008185401700136,0.5576371181882986,0.007362714443744006
156,157,1.4948094798503113,1.1321884839989718,0.005543466053878061,0.3570775297974615,0.005486656418568214,0.5250895856238832,0.0069351863077234815
157,158,1.478226674239901,1.0974659125813793,0.006984426732713745,0.373776334925808,0.005787249558442051,0.5121734062979776,0.007947711032499834
158,159,1.461625971087996,1.062664235131009,0.006117112874619201,0.3928446230823679,0.008505170328878653,0.5077904902198922,0.007404536451829271
159,160,1.4413162259121797,1.04888924798528,0.004673921880051059,0.3877530560468486,0.008318351231685348,0.5084665127570327,0.008003837601514832
160,161,1.397303527514688,0.9993239662400035,0.0024975475330480347,0.3954820137416363,0.00587641284119986,0.49865904051633547,0.00197534130633593
161,162,1.3500398737864114,0.9460593513710905,0.002594294656372881,0.40138622775894817,0.005676741243727681,0.47783488971637,0.002064141175163141
162,163,1.2693126381556725,0.7404739458850108,0.005952413382844936,0.5228862788878169,0.0069341747665462505,0.3962024806307969,0.0021151206737848437
163,164,1.2544769056698062,0.7663385824510905,0.0037448955312649073,0.48439342768745064,0.010773803489898356,0.40901501237276894,0.0021212571469286464
164,165,1.2139165445479756,0.7388567185432143,0.0034353605793090384,0.4716244654254522,0.008107565178187177,0.41777492587442133,0.001982818660730696
165,166,1.1942173789289103,0.6491167904212516,0.004608931102846141,0.5404916574048126,0.008440005744470949,0.38651608041336183,0.001727134380850007
166,167,1.1844112290380653,0.6358235414098197,0.006319139469886494,0.542268548158359,0.008669924109747559,0.3909299402933115,0.0017858817253681093
167,168,1.1717115858947564,0.6251398726822961,0.0044420581785645655,0.5421296550338959,0.011419762320091916,0.3890658627671407,0.0015796527687744473
168,169,1.1669789242488038,0.6093287329100803,0.004774245327090388,0.5528759460116331,0.011882820337451465,0.3826033564838486,0.0015666252790728615
169,170,1.1574492845390834,0.6022422660721233,0.005274738451806446,0.5499322800151536,0.011786744775578107,0.3817359437381991,0.001536712508628222
170,171,1.116387230941458,0.5734961709305757,0.007397524032267358,0.5354935359786148,0.012065320984671113,0.3823756627895798,0.001488690162355701
171,172,1.0756379014493709,0.5690051428042385,0.009357703484465227,0.4972750551606671,0.01346140722221046,0.3945509863190333,0.0014413477237533961
172,173,1.0303735366275344,0.5556779485853599,0.01013071842453492,0.4645648696176395,0.012821966964875213,0.3961108477919718,0.001540776117808724
173,174,0.9832093744547907,0.48231346692013305,0.008106950766787961,0.49278895676786977,0.013681174592147703,0.37367777250695666,0.00166314224171445
174,175,0.9375878928544655,0.5079834381695764,0.00691447659280836,0.42268997809208086,0.010313707000223066,0.37168384703978175,0.0018560914546705823
175,176,0.9010639116604748,0.49054717797879605,0.004999386979664331,0.40551734670201445,0.009237147017301793,0.3617780697561599,0.0019203193034226776
176,177,0.880957705581899,0.4614017095961194,0.003888192883364645,0.4156678031024149,0.009326162142626736,0.3507559357342185,0.0018984967834149895
177,178,0.8633710104017012,0.4256784112076051,0.00439928077071264,0.4332933184233834,0.008099283858051885,0.3283182229913375,0.0018382151051990828
178,179,0.843069747006032,0.41102924658141826,0.003574164629527885,0.42846633579508586,0.009742478837589375,0.32547631441462954,0.0016668232734530887
179,180,0.8267128738972938,0.3774543755996698,0.0074987932601024735,0.44175970503752143,0.005124489234507484,0.2898202308858373,0.0014028723269862197
180,181,0.8126148012408723,0.3739971789424037,0.005857078889085043,0.4327605434093835,0.007263719153917552,0.3037632348992838,0.0013201749535613587
181,182,0.8021506144359839,0.37304925938774747,0.00550500232040378,0.42359635272783264,0.008617100831815596,0.30861332917594064,0.0012025816870734583
182,183,0.7852362837571408,0.36247549079566793,0.006256658482106094,0.4165041344793668,0.007239298882836815,0.3031665205750287,0.0011290143166427977
183,184,0.752375464510918,0.3217233401774702,0.007637346397098081,0.4230147779363497,0.005288740771599425,0.2793681318953344,0.0010750531142137217
184,185,0.7090538751867554,0.27338660459765923,0.009376122072997619,0.42629114851609856,0.003156503418533347,0.24987113612676382,0.0011185743150472923
185,186,0.6525849984532576,0.22498313158936503,0.010174626607134713,0.4174272402567578,0.0017627934632039515,0.22869573530125842,0.0012669654558558445
186,187,0.5996414496677391,0.2439802423302066,0.006603181421486044,0.34905802591604657,0.007329643551530342,0.26422019552993636,0.001269822430474387
187,188,0.5782862828884013,0.22612273901728946,0.009624369965875868,0.34253917390523597,0.003472070982034128,0.25786632972370027,0.0013166414080927995
188,189,0.5626781441753081,0.2042780153989664,0.013465133017694138,0.34493499575864756,0.0037951557792587484,0.2321361560612616,0.0013666921880121736
189,190,0.5434396492305216,0.21521328519118277,0.0058485796524445155,0.32237778438689435,0.007805771232556392,0.2584638321255167,0.0016090622208663054
190,191,0.5257243593557763,0.202546952383484,0.0062114713729925,0.31696593559929986,0.006736446352021477,0.2631964200355521,0.0015983517043779046
191,192,0.6519522743328037,0.1703494216240279,0.020053683488490813,0.461549169220285,0.0010290283394492178,0.2143208399004839,0.0017097771446588621
192,193,0.5210303966995444,0.1954627400407511,0.007215090974018034,0.31835256568477527,0.004848738644569858,0.25616059113792133,0.0016188223046727092
193,194,0.5120299329951095,0.18889397728673238,0.00736416454712174,0.31577179116125537,0.003935163136906093,0.24703687371890848,0.001665574592904658
194,195,0.5038909196978473,0.17771047646013316,0.006599220861505087,0.319581222376209,0.0024531051492623196,0.24209047923796023,0.0017710413568249445
195,196,0.4947524035053068,0.1681467492602484,0.0051056792364298975,0.3214999750086285,0.0024292665384137413,0.24122886575019054,0.0018504279694754057
196,197,0.4979145443661268,0.14620881711600603,0.005144485299836656,0.3465612419502841,0.000560995868784488,0.22710147873052067,0.0019992412417679335
197,198,0.4910718023279313,0.1571234406062041,0.004946542377113498,0.3290018193446137,0.0015942642081297454,0.2354420058254958,0.0019205400878534139
198,199,0.48461902393568446,0.1439745007424583,0.003947234796228172,0.33669728839699803,0.0016076736360636625,0.23043739743677683,0.0019940067241732444
199,200,0.47742649527300046,0.12302344090540934,0.0035545709623454108,0.3508484834052457,0.0010457704673790874,0.21553849015660342,0.002071684590739235
200,201,0.4718671740199657,0.10426941476309093,0.0036902011975058556,0.3639075580593689,0.0017190393822864047,0.19479921366664532,0.002052560969499709
201,202,0.4649089016142177,0.09397622914336656,0.004666564998473218,0.3662661074723779,0.00023862570634991523,0.18700779018949798,0.002038732407594399
202,203,0.45693131532308673,0.10519463498275947,0.0041799383634852395,0.347556741976842,0.000979725842381886,0.20217845356600084,0.001995932577842585
203,204,0.45074949502381184,0.11493314915455638,0.005151285993874873,0.3306650598753806,0.002011015041275687,0.2112979188977876,0.0019282520121558203
204,205,0.44818618860334936,0.1263520309935513,0.006667615705263899,0.3151665419045342,0.0021118881971075648,0.21993816634480723,0.0018476328955971811
205,206,0.44596712098699215,0.11910985220859556,0.0064008302515966,0.3204564385268,0.0012080423989202006,0.21236580632660562,0.0018809880288441659
